#doc name topic proportion ...
1950	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39492098.txt	6	0.518635723545973	4	0.4143336470437465	1	0.041764844838931794	2	0.016409754860753127	3	0.0024251719957072136	7	0.0014187722523746219	9	0.0013070949538102569	0	0.0012743431281141595	8	0.0012274786616493579	5	0.0012031687189400498	
1951	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39520704.txt	9	0.817772567220369	3	0.06407425784133464	1	0.06237869797819342	4	0.014456489080491977	2	0.012908507294036945	6	0.007467460037713299	7	0.005798855069494208	0	0.005208539352508191	8	0.005016993282669493	5	0.004917632843188778	
1952	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39541277.txt	5	0.3637919245354388	3	0.2829642719094131	4	0.21374027549347915	2	0.049592515701587694	1	0.04857891288027003	0	0.03622809135783129	6	0.00161324138971873	7	0.001252762380226012	9	0.0011541523896989607	8	0.001083851962336274	
1953	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39542774.txt	2	0.7948093982333128	4	0.0890272475953316	6	0.04468707719975369	8	0.042910261734761874	3	0.007187297532296809	1	0.0059578595158668	7	0.00420470726465307	9	0.0038737377607143742	0	0.003776673669416746	5	0.0035657394938921816	
1954	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39543722.txt	6	0.7886318596534821	3	0.10668023647799328	1	0.056282004857294496	4	0.01304355837840844	2	0.011646871348250765	7	0.005232093643604326	9	0.0048202544051532265	0	0.004699473484357673	8	0.0045266485107292405	5	0.004436999240726339	
1955	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/3954444.txt	1	0.5058791581472422	0	0.36516966985918153	2	0.059307948881702655	4	0.04571465286394838	6	0.01592251450787683	3	0.002560915960533083	7	0.0014981850820886228	9	0.0013802568787162676	8	0.0012961842299828098	5	0.0012705135887276283	
1956	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39548551.txt	3	0.8694326299962178	2	0.07091121203099038	4	0.01528431850598357	1	0.008687203490171118	6	0.007895073071450757	7	0.00613091791227436	9	0.005648328582650307	0	0.005506798640488123	8	0.005304283968794102	5	0.005199233800979354	
1957	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39567865.txt	7	0.4525513090218924	8	0.22667679988581285	2	0.12556883782308462	4	0.09508121078004492	6	0.09375722984671613	3	0.0018777466625078238	1	0.0015565448308405116	9	0.00101204912123451	0	9.86690247100739E-4	5	9.315817807654771E-4	
1958	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39577355.txt	3	0.8382611921181993	6	0.1185752854917022	4	0.01008618471071395	2	0.009006169352899626	1	0.005732721350129067	7	0.004045817972532796	9	0.003727355286996488	0	0.003633959095456407	8	0.0035003188298118612	5	0.003430995791558226	
1959	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39584984.txt	3	0.38497829428760605	5	0.30385179856113986	1	0.15982215552207074	2	0.09197948847925899	4	0.019825409235989983	6	0.010240761112658007	7	0.007952461639393109	9	0.007326491240452955	0	0.0071429116440572885	8	0.00688022827737304	
1960	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39627403.txt	4	0.6523427644236824	3	0.22608783744241906	1	0.104152450552343	2	0.004818364935484132	6	0.0027873825209416806	7	0.0021645415148591634	9	0.0019941617032965243	0	0.0019441940736872056	8	0.0018726955769658282	5	0.001835607256320936	
1961	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39637131.txt	3	0.6223693992864865	2	0.3518841227089551	4	0.0065964249727320165	1	0.0037492339631195006	6	0.0034073653430915897	7	0.0026459890904827824	9	0.0024377125942647883	0	0.002376630927816758	8	0.0022892293968172508	5	0.002243891716233611	
1962	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39637855.txt	0	0.354710375888363	2	0.2894387481582181	4	0.22017652240769645	7	0.10916106165421578	3	0.00642975976082287	1	0.005329903931709671	6	0.004843904146169788	9	0.0034654476269972787	8	0.0032543641935137146	5	0.003189912232293274	
1963	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39653438.txt	6	0.46291933821584275	2	0.30530246531820715	4	0.11099123409812711	7	0.10816023632083926	3	0.0032412491713660696	1	0.0026868106033099796	9	0.0017469360702801657	0	0.0017031631634157828	8	0.0016405286725984603	5	0.0016080383660132052	
1964	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39658205.txt	7	0.7354050146871169	2	0.1359602950552955	8	0.0663682835776462	4	0.016212715643202893	3	0.011116422540810644	1	0.009214879934989983	6	0.008374634082614112	9	0.005991418271873528	0	0.005841291545164965	5	0.005515044661285197	
1965	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39662803.txt	9	0.6513424070611663	8	0.3127933380388351	4	0.007526464964319808	2	0.0067205410213563	3	0.005160601507068525	1	0.00427784416302846	6	0.003887774966201871	7	0.0030190511175090346	0	0.0027117157377328977	5	0.002560261422781717	
1966	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39666810.txt	6	0.379155993987444	4	0.2919850603990111	2	0.24406191025546708	8	0.05090728190827073	3	0.008526766485296123	1	0.007068202841988274	7	0.0049883223594985515	9	0.004595671344126197	0	0.004480517792059757	5	0.004230272626838155	
1967	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39687295.txt	3	0.6313908147575311	2	0.18867950521559715	4	0.14543443578999957	1	0.00675354480972156	6	0.006137732335198059	7	0.004766255204234182	9	0.004391083992232869	0	0.004281056777215856	8	0.00412361924148194	5	0.004041951876787609	
1968	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39688057.txt	2	0.42327895510001035	6	0.36673825496258666	1	0.16193214895784333	4	0.013713726098112047	3	0.009402963530015953	7	0.005500914479505541	9	0.005067915266505308	0	0.004940928717465913	8	0.004759224133295304	5	0.004664968754659471	
1969	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39692075.txt	7	0.886092857418236	2	0.04202987197101516	3	0.040152259536643545	4	0.009059187279015335	1	0.00514900309867047	6	0.0046794985008839695	9	0.0033478278029610816	0	0.0032639414163267355	8	0.0031439086954104436	5	0.0030816442808372178	
1970	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39695427.txt	6	0.7609786196671022	2	0.1979483264633114	4	0.01008618471071395	3	0.006915700832387509	1	0.005732721350129067	7	0.004045817972532796	9	0.003727355286996488	0	0.003633959095456407	8	0.0035003188298118612	5	0.003430995791558226	
1971	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39716868.txt	6	0.6212538550276703	7	0.24978458496431427	2	0.08003166724774051	4	0.03131028456011516	3	0.004522909601907878	1	0.0037492339631195006	9	0.0024377125942647883	0	0.002376630927816758	8	0.0022892293968172508	5	0.002243891716233611	
1972	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39722054.txt	9	0.791336103853031	5	0.07511127649544176	7	0.05704896596881166	4	0.04162287701358508	6	0.020892533113418016	2	0.004376013812713241	3	0.003360274627455974	1	0.0027854759142991307	0	0.0017657068808540964	8	0.0017007723203900614	
1973	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39737598.txt	7	0.67183681142323	6	0.20177698406059533	4	0.0890272475953316	2	0.009359863929104617	3	0.007187297532296809	1	0.0059578595158668	9	0.0038737377607143742	0	0.003776673669416746	8	0.0036377850195514604	5	0.0035657394938921816	
1974	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39739635.txt	6	0.9479540416495931	4	0.010482294164910774	2	0.009359863929104617	3	0.007187297532296809	1	0.0059578595158668	7	0.00420470726465307	9	0.0038737377607143742	0	0.003776673669416746	8	0.0036377850195514604	5	0.0035657394938921816	
1975	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39742391.txt	2	0.4067554754136553	9	0.18948332237600085	8	0.16263003442773083	1	0.13751403992179861	4	0.08720340160317025	3	0.004885098518476352	6	0.0036802228774200957	7	0.0028578765713932358	0	0.002566948545587844	5	0.002423579744766572	
1976	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39757716.txt	6	0.3554786685580977	7	0.28769199177996707	4	0.20629443684858145	1	0.1370884168469523	2	0.004008053519498573	3	0.0030777234998502134	9	0.0016588006388818335	0	0.0016172361379778546	8	0.0015577616470955694	5	0.0015269105230974003	
1977	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39758408.txt	0	0.8844899164072548	1	0.06783240894449911	4	0.027267041543673085	2	0.005129473899356065	3	0.003938845198826465	6	0.0029673563709127957	7	0.00230430018340384	9	0.002122919402145114	8	0.0019936105322252	5	0.001954127517703427	
1978	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39768782.txt	9	0.5831925348547967	2	0.3551137989182334	3	0.03432686514018904	4	0.007744856792496983	1	0.00440197231772655	6	0.004000584669885519	7	0.0031066534774534184	0	0.0027904002941970254	8	0.002687782233075379	5	0.002634551301945902	
1979	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39771596.txt	6	0.7953901451854118	4	0.12418794752199258	1	0.06245561879246729	2	0.004722882047816071	3	0.0036266294835810248	7	0.0021216479862278814	9	0.001954644497676506	0	0.0019056670490993233	8	0.0018355853987609598	5	0.0017992320369664974	
1980	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39773750.txt	2	0.3378805726828243	3	0.28072230143385957	9	0.16782843644279427	0	0.16769457204690189	4	0.014456489080491977	1	0.008216687080062186	6	0.007467460037713299	7	0.005798855069494208	8	0.005016993282669493	5	0.004917632843188778	
1981	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39775403.txt	4	0.45682253177099097	9	0.30411843745945716	2	0.18561070843765126	1	0.03334924370487374	5	0.016755624545351233	3	9.921281451500544E-4	6	7.474266247249423E-4	7	5.804140430577262E-4	0	5.213286670877662E-4	8	5.02156601655099E-4	
1982	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39776867.txt	9	0.6893749067327622	4	0.1671328267558243	2	0.08568668788012716	1	0.023284127607699972	5	0.022052687992481695	3	0.0036999493446507234	6	0.0027873825209416806	7	0.0021645415148591634	0	0.0019441940736872056	8	0.0018726955769658282	
1983	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39783825.txt	7	0.9337315097229063	4	0.01304355837840844	2	0.011646871348250765	3	0.008943455838066754	1	0.0074136145373312305	6	0.006737614534069896	9	0.0048202544051532265	0	0.004699473484357673	8	0.0045266485107292405	5	0.004436999240726339	
1984	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39789292.txt	6	0.4964595997125258	0	0.2681529790500329	3	0.12028099509863457	1	0.08130958419429377	4	0.01008618471071395	2	0.009006169352899626	7	0.004045817972532796	9	0.003727355286996488	8	0.0035003188298118612	5	0.003430995791558226	
1985	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39789299.txt	9	0.5831173190639776	3	0.18621678777926595	6	0.18420734312650416	4	0.011882227696520005	2	0.01060989442429105	1	0.00675354480972156	7	0.004766255204234182	0	0.004281056777215856	8	0.00412361924148194	5	0.004041951876787609	
1986	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39796678.txt	6	0.9296284929281408	4	0.05315238932047728	2	0.003877632116669971	3	0.0029775748829676636	1	0.002468239664627574	7	0.0017419385638626468	9	0.0016048235387050337	0	0.001564611539829632	8	0.001507072339106435	5	0.0014772251056129973	
1987	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39800012.txt	2	0.6126049649952322	9	0.15965223775881532	0	0.15959665113266205	1	0.025902491408018025	5	0.0245325730417342	4	0.006002996156291282	3	0.004116018762851311	6	0.003100831305170961	7	0.00240795012532042	8	0.0020832853139041156	
1988	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39801046.txt	5	0.366345550953029	3	0.29074629109023553	4	0.18893191575973692	6	0.08158132281946763	7	0.028782502109270046	9	0.02856339568210053	2	0.006196360449809892	1	0.0039441860853176	0	0.0025002106370632855	8	0.002408264413969519	
1989	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39815910.txt	7	0.9445671636550893	4	0.010910787825741822	2	0.009742475053803639	3	0.007481098811162371	1	0.006201404010469579	6	0.005635937717314906	9	0.0040320878363823845	0	0.003931055973606392	8	0.0037864898541822116	5	0.00371149926224731	
1990	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39817735.txt	2	0.59127761837292	6	0.25990751391439365	8	0.1126102484452615	4	0.009718921897108492	3	0.006663883141297807	1	0.005523978854026648	7	0.003898499780912771	9	0.003591633105688883	0	0.003501637699388102	5	0.003306064789002061	
1991	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39824718.txt	8	0.7639662059761663	2	0.1759103664978555	6	0.03208607921228507	4	0.007526464964319808	3	0.005160601507068525	1	0.00427784416302846	7	0.0030190511175090346	9	0.0027814094012527245	0	0.0027117157377328977	5	0.002560261422781717	
1992	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39840365.txt	6	0.8359599485070759	5	0.09520940551219617	4	0.03902618601046499	2	0.007341603312976381	3	0.005637505819970285	1	0.00467317062419302	7	0.003298049311196114	9	0.0030384465194231653	0	0.002962312287169441	8	0.002853372095334479	
1993	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39846345.txt	3	0.7539913570245256	1	0.10025127665939196	5	0.09741334644424185	4	0.012435838946800016	2	0.011104225711957837	6	0.006423698717829173	7	0.0049883223594985515	9	0.004595671344126197	0	0.004480517792059757	8	0.004315744999568878	
1994	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39852751.txt	6	0.4729706975033714	4	0.30316274002132976	2	0.15417324600988994	3	0.05395062877667417	1	0.0037492339631195006	7	0.0026459890904827824	9	0.0024377125942647883	0	0.002376630927816758	8	0.0022892293968172508	5	0.002243891716233611	
1995	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/3986705.txt	3	0.5476350460762044	1	0.2361245187853281	2	0.14065083165043926	9	0.06021082950902833	4	0.005186470289385839	6	0.002679057093816727	7	0.002080421419262238	0	0.0018686372917013515	8	0.001799917425160061	5	0.0017642704596736451	
1996	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39878391.txt	7	0.6993000566135301	4	0.17442219252011457	2	0.05062032622739683	6	0.04651378889090809	3	0.007481098811162371	1	0.006201404010469579	9	0.0040320878363823845	0	0.003931055973606392	8	0.0037864898541822116	5	0.00371149926224731	
1997	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/3988638.txt	1	0.5556250838722011	3	0.31691442951182364	2	0.11625935099745496	4	0.0033589412645409038	6	0.0017350519564140097	7	0.0013473543591092615	9	0.0012412986515900305	0	0.001210195481192833	8	0.0011656900695081903	5	0.0011426038361650572	
1998	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39890186.txt	9	0.6758191125185596	3	0.1621474205282371	5	0.08102092480177096	4	0.019825409235989983	2	0.017702530559469347	1	0.01126823968249148	6	0.010240761112658007	7	0.007952461639393109	0	0.0071429116440572885	8	0.00688022827737304	
1999	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39915157.txt	2	0.7081673965503522	4	0.18893191575973692	3	0.030757018460405027	0	0.02849913790004633	5	0.0283594965342494	1	0.0039441860853176	6	0.0035845410305184846	7	0.0027835748462869993	9	0.002564468419117484	8	0.002408264413969519	
2000	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39917096.txt	0	0.7922642346280625	2	0.0913154537596059	1	0.060674452655194853	5	0.030758565668864916	4	0.007526464964319808	3	0.005160601507068525	6	0.003887774966201871	7	0.0030190511175090346	9	0.0027814094012527245	8	0.0026119913319199023	
2001	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39927755.txt	6	0.8311605693699006	2	0.08644050257785643	3	0.058270927324442834	4	0.007124658394220527	1	0.00404946790688242	7	0.0028578765713932358	9	0.002632921555118141	0	0.002566948545587844	8	0.002472548009831358	5	0.002423579744766572	
2002	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39960307.txt	0	0.5132761002882721	4	0.3374310764185339	2	0.11791561739752772	3	0.006663883141297807	1	0.005523978854026648	6	0.005020282619951628	7	0.003898499780912771	9	0.003591633105688883	8	0.003372863604786355	5	0.003306064789002061	
2003	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39976185.txt	4	0.5108231992705572	9	0.36590161495419016	2	0.06546960714396641	3	0.023917030080811478	7	0.022381622251019917	1	0.0030670468715392144	6	0.0027873825209416806	0	0.0019441940736872056	8	0.0018726955769658282	5	0.001835607256320936	
2004	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39977241.txt	7	0.7994777398964551	0	0.0748882912747347	2	0.06782578137095117	4	0.03512927858848068	1	0.017714888503757305	3	0.001506721137305779	6	0.0011350988272667724	9	8.12077493413956E-4	8	7.626131459428988E-4	5	7.475097616915373E-4	
2005	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39990634.txt	3	0.5515323559245157	2	0.39204258358095556	4	0.014456489080491977	1	0.008216687080062186	6	0.007467460037713299	7	0.005798855069494208	9	0.005342403748400575	0	0.005208539352508191	8	0.005016993282669493	5	0.004917632843188778	
2006	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/39995529.txt	6	0.48113060768823257	2	0.2618408463925366	4	0.10383304035327988	3	0.06938315979731173	5	0.06645223080300434	1	0.004821699117862716	7	0.0034028719970412144	9	0.003135018187979304	0	0.0030564641633099546	8	0.002944061499441644	
2007	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40000311.txt	0	0.4952430806256435	4	0.1499101700390562	2	0.1489060434209376	1	0.14586260866899015	3	0.04156293594514299	6	0.004843904146169788	7	0.003761533101255429	9	0.0034654476269972787	8	0.0032543641935137146	5	0.003189912232293274	
2008	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40008507.txt	3	0.5832039478432953	5	0.3085482189533289	1	0.03908973361783621	6	0.03862022902004971	4	0.009059187279015335	2	0.008089141451849418	7	0.0036338639199267964	9	0.0033478278029610816	0	0.0032639414163267355	8	0.0031439086954104436	
2009	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40019457.txt	6	0.5931582983736291	2	0.30485721326803034	1	0.056282004857294496	4	0.01304355837840844	3	0.008943455838066754	7	0.005232093643604326	9	0.0048202544051532265	0	0.004699473484357673	8	0.0045266485107292405	5	0.004436999240726339	
2010	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40044494.txt	0	0.635775785362924	4	0.2904428747763367	6	0.03997708033048991	2	0.008373338683657132	3	0.00642975976082287	1	0.005329903931709671	7	0.003761533101255429	9	0.0034654476269972787	8	0.0032543641935137146	5	0.003189912232293274	
2011	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40048293.txt	7	0.5403653922024291	4	0.3501036967550883	2	0.0696968049416391	9	0.023645363082906122	3	0.003938845198826465	1	0.003265077902216085	6	0.0029673563709127957	0	0.002069725496053412	8	0.0019936105322252	5	0.001954127517703427	
2012	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40049646.txt	7	0.9371098806758067	2	0.03305467377188994	4	0.007124658394220527	3	0.004885098518476352	1	0.00404946790688242	6	0.0036802228774200957	9	0.002632921555118141	0	0.002566948545587844	8	0.002472548009831358	5	0.002423579744766572	
2013	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40075637.txt	2	0.9569690956603003	4	0.009377465301775731	3	0.00642975976082287	1	0.005329903931709671	6	0.004843904146169788	7	0.003761533101255429	9	0.0034654476269972787	0	0.003378614045161842	8	0.0032543641935137146	5	0.003189912232293274	
2014	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40083859.txt	0	0.5882384505774899	4	0.3049346813603525	8	0.04653150685930255	1	0.032374428836940826	2	0.018631856105950025	3	0.0027535728619728244	6	0.0020744232287123266	7	0.0016108930741300155	9	0.0014840931691461228	5	0.0013660939260028892	
2015	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40095429.txt	9	0.6839191208844789	0	0.15478768478378582	4	0.08566304755487866	8	0.04128875025189422	2	0.009006169352899626	3	0.006915700832387509	1	0.005732721350129067	6	0.005209991225455143	7	0.004045817972532796	5	0.003430995791558226	
2016	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40096299.txt	9	0.41631711081475326	0	0.28910560521261497	1	0.19552112648406608	2	0.07114141902633324	4	0.008483326670178195	3	0.005816684008577281	6	0.00438203927272411	7	0.0034028719970412144	8	0.002944061499441644	5	0.0028857550142698868	
2017	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/4009985.txt	5	0.8161185203722008	4	0.035764100974900924	2	0.03193452820589488	3	0.02452203979756442	1	0.02032737165810575	6	0.01847384889427988	7	0.014345864828554149	9	0.013216643822898739	0	0.012885474910102356	8	0.012411606535498118	
2018	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40115444.txt	3	0.37275254667041446	5	0.2738037139797913	4	0.16063758087231023	1	0.15839896349386592	2	0.024062498713245974	6	0.002679057093816727	7	0.002080421419262238	9	0.001916663040431679	0	0.0018686372917013515	8	0.001799917425160061	
2019	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40121146.txt	3	0.4360196234352622	5	0.3982969712976948	4	0.09496240847331083	8	0.055760099218863504	2	0.004297114295603743	1	0.002735253791160522	6	0.002485843525434634	7	0.0019303814491989147	9	0.0017784333228632895	0	0.0017338711906075138	
2020	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40135262.txt	9	0.8566052950748267	4	0.05399587431351074	2	0.05277776797182346	3	0.007799943750977216	1	0.00646570827089927	6	0.005876141765896144	7	0.00456311708347193	0	0.004098597846391597	8	0.003947870309131538	5	0.003869683613071332	
2021	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40138092.txt	3	0.46433752883406637	5	0.21116897398578824	0	0.18325767084839567	4	0.11568080632963525	9	0.01537348757185364	2	0.0033350261091531566	1	0.0021228531942967177	6	0.0019292838147394542	7	0.0014981850820886228	8	0.0012961842299828098	
2022	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40146315.txt	6	0.7934402938565314	2	0.1195137580056891	8	0.059008599824086294	4	0.007526464964319808	3	0.005160601507068525	1	0.00427784416302846	7	0.0030190511175090346	9	0.0027814094012527245	0	0.0027117157377328977	5	0.002560261422781717	
2023	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40152674.txt	9	0.4637564741398942	4	0.24433839128460555	0	0.12003383502979911	2	0.07091121203099038	3	0.06774337527104095	1	0.008687203490171118	6	0.007895073071450757	7	0.00613091791227436	8	0.005304283968794102	5	0.005199233800979354	
2024	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40157202.txt	3	0.4918688669373734	4	0.16700844945262222	5	0.14957496869136994	1	0.12083202006706042	2	0.04800150258576462	0	0.016248371366419496	6	0.002043674234859494	7	0.001587014947165181	9	0.0014620945860684392	8	0.0013730371312967243	
2025	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40174778.txt	0	0.7411753139158844	8	0.1789202451151143	4	0.04451064148609585	2	0.008373338683657132	3	0.00642975976082287	1	0.005329903931709671	6	0.004843904146169788	7	0.003761533101255429	9	0.0034654476269972787	5	0.003189912232293274	
2026	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40180098.txt	2	0.8153369485615117	6	0.06515859126610625	0	0.06277031683514361	4	0.01528431850598357	3	0.010479857076385456	1	0.008687203490171118	7	0.00613091791227436	9	0.005648328582650307	8	0.005304283968794102	5	0.005199233800979354	
2027	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40180324.txt	3	0.6414814418959218	4	0.2309659919307488	5	0.09823546869737157	2	0.007574943237598785	1	0.004821699117862716	6	0.00438203927272411	7	0.0034028719970412144	9	0.003135018187979304	0	0.0030564641633099546	8	0.002944061499441644	
2028	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40185720.txt	3	0.8397060912774422	2	0.06051526166821403	7	0.05410048396356759	4	0.01304355837840844	1	0.0074136145373312305	6	0.006737614534069896	9	0.0048202544051532265	0	0.004699473484357673	8	0.0045266485107292405	5	0.004436999240726339	
2029	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40214068.txt	1	0.5723226831302947	4	0.30681270333559235	2	0.09677313008984434	3	0.005469036624404378	6	0.00412013670276173	7	0.0031994915922088133	9	0.0029476466768608833	0	0.002873787612610955	8	0.0027681029502724273	5	0.0027132812851494103	
2030	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40231080.txt	3	0.8733080683497487	4	0.03944985509497944	2	0.038952482533737884	8	0.03641690842669622	1	0.0026400534771729195	6	0.0023993239180365145	7	0.0018631946599241952	9	0.0017165350773367689	0	0.0016735239269300695	5	0.0015800545354371736	
2031	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40232069.txt	1	0.4307323325753467	4	0.3208706503975469	2	0.14030348363334877	6	0.07057247149972574	3	0.026606565494369572	7	0.00240795012532042	9	0.002218410638187497	0	0.0021628240120342202	8	0.0020832853139041156	5	0.0020420263102159364	
2032	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40235522.txt	2	0.6086906271734804	0	0.2218565829450331	4	0.12278051087675443	3	0.009912246943203409	1	0.008216687080062186	6	0.007467460037713299	7	0.005798855069494208	9	0.005342403748400575	8	0.005016993282669493	5	0.004917632843188778	
2033	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40235908.txt	7	0.9368190605335355	4	0.012435838946800016	2	0.011104225711957837	3	0.008526766485296123	1	0.007068202841988274	6	0.006423698717829173	9	0.004595671344126197	0	0.004480517792059757	8	0.004315744999568878	5	0.004230272626838155	
2034	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40236042.txt	3	0.6286556799331411	5	0.21903226660717565	2	0.11214240263319417	4	0.03085782095615694	1	0.0020650594867115055	6	0.001876759945007203	7	0.001457397678242055	9	0.001342680016286347	0	0.0013090365371107497	8	0.0012608962069742254	
2035	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40268902.txt	4	0.5460910600704383	0	0.4049376810576545	2	0.01060989442429105	3	0.008147176987959864	1	0.00675354480972156	6	0.006137732335198059	7	0.004766255204234182	9	0.004391083992232869	8	0.00412361924148194	5	0.004041951876787609	
2036	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40300146.txt	6	0.6834941088841987	4	0.1448221093556783	2	0.10991133300934663	9	0.03728855832212682	3	0.006211529017477805	1	0.00514900309867047	7	0.0036338639199267964	0	0.0032639414163267355	8	0.0031439086954104436	5	0.0030816442808372178	
2037	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40349022.txt	0	0.6004755376856734	9	0.18455695925999882	4	0.13693406123377083	1	0.05594204061128369	2	0.006196360449809892	3	0.004758091197421979	6	0.0035845410305184846	7	0.0027835748462869993	8	0.002408264413969519	5	0.002360569271266347	
2038	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40349036.txt	9	0.7500438992246073	1	0.17485265569449915	4	0.04299991779818107	2	0.008089141451849418	3	0.006211529017477805	6	0.0046794985008839695	7	0.0036338639199267964	0	0.0032639414163267355	8	0.0031439086954104436	5	0.0030816442808372178	
2039	file:/D:/Git/datavis-course/trabalho_final/lda/lda_data/input/40363249.txt	0	0.4019302073818578	2	0.23037959201218156	8	0.21044155340709958	1	0.08965237596737459	4	0.03944985509497944	6	0.01980178841607685	3	0.003184843447732069	7	0.0018631946599241952	9	0.0017165350773367689	5	0.0015800545354371736	
